;city_code;product;product_type;destinated_area;year
1214;782568ced6ad8838;Palm oil;permanent;38021.825665802935;2018-01-01
1215;6f911ef231b0efa7;Palm oil;permanent;87024.56275179097;2018-01-01
1216;a51be58f39d1d625;Açaí;permanent;6211.341466766909;2018-01-01
1217;9bd4f108a319de42;Palm oil;permanent;1568.7810987495443;2018-01-01
1218;8910840651ee3971;Soy;temporary;29296.46833247935;2018-01-01
1219;cead2cbd1f8f0b86;Sorghum;temporary;5539.902140794476;2018-01-01
1220;74d75dde6dc4a5ec;Soy;temporary;21477.06516533301;2018-01-01
1221;5b6072f8f6d37acc;Soy;temporary;35653.31954141973;2018-01-01
1222;5214b514b5b440be;Açaí;permanent;73068.88903360367;2018-01-01
1223;07bba1a59af78f2d;Açaí;permanent;4373.288804526701;2018-01-01
1224;4c4428f2e4550a5a;Soy;temporary;5468.734993546732;2018-01-01
1225;18e37d24ff8517ef;Soy;temporary;6796.8212367668875;2018-01-01
1226;f1fd357c5adaa8dc;Soy;temporary;8678.21792845194;2018-01-01
1227;85adcb13676b6172;Cocoa;permanent;1880.6383532052337;2018-01-01
1228;b73e63cd3a2904c9;Sorghum;temporary;18918.99701244469;2018-01-01
1229;b0e4b4b27117562a;Sorghum;temporary;18955.675034304542;2018-01-01
1230;6f911ef231b0efa7;Sorghum;temporary;87024.56275179097;2018-01-01
1231;3fdbc27a4bed0deb;Sorghum;temporary;92044.41801845877;2018-01-01
1232;0307883b5d063703;Cocoa;permanent;1494.2686258628573;2018-01-01
1233;3fdbc27a4bed0deb;Soy;temporary;92044.41801845877;2018-01-01
1234;66fdcb391ed58d3d;Sorghum;temporary;6106.6319255814615;2018-01-01
1235;eac302b92f87d9ca;Soy;temporary;20893.239763848047;2018-01-01
1236;abcadd700f8948e3;Soy;temporary;10876.351223316873;2018-01-01
1237;86d92d4b0a058014;Sorghum;temporary;17371.04222907197;2018-01-01
1238;85adcb13676b6172;Corn;temporary;2668.5677355119255;2018-01-01
1239;5e7093a1cd2a8779;Açaí;permanent;16707.67782025349;2018-01-01
1240;d0f5f5b9fcecb0d8;Palm oil;permanent;570.7363788642326;2018-01-01
1241;68f01d67ad163f32;Sorghum;temporary;11743.285503191182;2018-01-01
1242;8a4ab531676691da;Palm oil;permanent;37841.34127248128;2018-01-01
1243;de1994d393ef525a;Palm oil;permanent;34389.927256670315;2018-01-01
1244;df2cd1cbe849ebd0;Sorghum;temporary;7505.790836736849;2018-01-01
1245;f4612b8b5a8223b5;Palm oil;permanent;11448.031204928762;2018-01-01
1246;abcadd700f8948e3;Palm oil;permanent;349.3257102105372;2018-01-01
1247;351bc0cbcce79ec9;Soy;temporary;50902.62678915427;2018-01-01
1248;7926ffd2861f8dbc;Palm oil;permanent;35713.533380324974;2018-01-01
1249;66fdcb391ed58d3d;Soy;temporary;6106.6319255814615;2018-01-01
1250;062ce4c17e84291e;Cocoa;permanent;179.52682383958313;2018-01-01
1251;617532f74ef8ed73;Palm oil;permanent;1932.0640521661635;2018-01-01
1252;0307883b5d063703;Soy;temporary;2407.6133822772613;2018-01-01
1253;93656feaf53efbef;Sorghum;temporary;2364.2424018734073;2018-01-01
1254;3cf541a13002d37b;Cocoa;permanent;16152.382129972795;2018-01-01
1255;72b65b337fc5302a;Sorghum;temporary;11723.51229149025;2018-01-01
1256;60982e0f7928740a;Palm oil;permanent;1633.8630263434347;2018-01-01
1257;857b720c7c979ae1;Açaí;permanent;920.5432429918437;2018-01-01
1258;8ef25b4985bc557a;Palm oil;permanent;28039.134715977547;2018-01-01
1259;93656feaf53efbef;Soy;temporary;2364.2424018734073;2018-01-01
1260;85adcb13676b6172;Palm oil;permanent;2196.112517320396;2018-01-01
1261;70a4c62beba3c168;Açaí;permanent;17767.880733383477;2018-01-01
1262;3a5d0e5eb1691b38;Cocoa;permanent;3331.3355543129255;2018-01-01
1263;09791645137aa877;Cocoa;permanent;244.47920035240554;2018-01-01
1264;074590cfc1c41ebf;Açaí;permanent;87895.52704187974;2018-01-01
1265;e635f6b0f8a98808;Soy;temporary;15260.597766446092;2018-01-01
1266;8ef25b4985bc557a;Sorghum;temporary;28039.134715977547;2018-01-01
1267;4de42e351006a2ae;Rice;temporary;209.73982617836276;2018-01-01
1268;c0019c9a4b4819f2;Sorghum;temporary;2565.8067649744335;2018-01-01
1269;c129d0cd5f1afd51;Soy;temporary;1657.0760161866574;2018-01-01
1270;07ce2e79e19977e9;Açaí;permanent;4991.796749459623;2018-01-01
1271;878bd5338ba55697;Palm oil;permanent;21333.061734789524;2018-01-01
1272;764cd56389d50070;Soy;temporary;16835.311868335117;2018-01-01
1273;3a8618990d23351f;Soy;temporary;501.1221225909783;2018-01-01
1274;11645a57d3a1d507;Açaí;permanent;7029.744609437985;2018-01-01
1275;7f076b180f941ec8;Sorghum;temporary;41944.19794490874;2018-01-01
1276;4de42e351006a2ae;Soy;temporary;147.34205027211942;2018-01-01
1277;eac302b92f87d9ca;Açaí;permanent;23188.488839374317;2018-01-01
1278;773cbe24d8fc9fea;Corn;temporary;938.4136636530919;2018-01-01
1279;be4424aa54f8d2ae;Cocoa;permanent;24529.483038178572;2018-01-01
1280;ec84c1e86735dc9b;Açaí;permanent;32810.97017295383;2018-01-01
1281;0ea136556d12fc16;Açaí;permanent;206828.75167601532;2018-01-01
1282;44d800c11a5f3bfa;Açaí;permanent;6992.013827999996;2018-01-01
1283;f4612b8b5a8223b5;Soy;temporary;11448.031204928762;2018-01-01
1284;960b4f2c94a2fb2c;Soy;temporary;3580.0314288249165;2018-01-01
1285;1096f26c5a236d0b;Cocoa;permanent;15769.20914643991;2018-01-01
1286;8ef25b4985bc557a;Açaí;permanent;32805.269225394746;2018-01-01
1287;ad622472210b0b57;Cocoa;permanent;30911.895932448984;2018-01-01
1288;56aa50429893f5ca;Sorghum;temporary;1808.9153588650963;2018-01-01
1289;c129d0cd5f1afd51;Açaí;permanent;923.2456966774273;2018-01-01
1290;11b6622567f98f3b;Cocoa;permanent;4682.840370975057;2018-01-01
1291;bce36d2f8aa39d8b;Soy;temporary;5743.173567368307;2018-01-01
1292;abcadd700f8948e3;Cocoa;permanent;12561.372992387756;2018-01-01
1293;be8a37473dc63db0;Sorghum;temporary;29281.270384056053;2018-01-01
1294;de1994d393ef525a;Sorghum;temporary;34389.927256670315;2018-01-01
1295;051e9cc7d7636816;Açaí;permanent;152.14788730472446;2018-01-01
1296;6a7b8c3ab2bc6c38;Sorghum;temporary;3960.9482606061524;2018-01-01
1297;a454a6655aaaaaed;Soy;temporary;5663.74419457439;2018-01-01
1298;f8e70145d73bd728;Açaí;permanent;3126.015846251731;2018-01-01
1299;a7187a1b5b870cf4;Sorghum;temporary;175.05174599283225;2018-01-01
1300;60982e0f7928740a;Sorghum;temporary;1989.8323130044414;2018-01-01
1301;746cc42bfb8f6b62;Cocoa;permanent;6763.29269192857;2018-01-01
1302;a18af8fbae254d86;Açaí;permanent;2387.5925097219488;2018-01-01
1303;783dbed4df67af9f;Sorghum;temporary;21766.28832763534;2018-01-01
1304;03e477d4ede00e89;Cocoa;permanent;6412.891558221089;2018-01-01
1305;cb23149538de1c42;Açaí;permanent;21656.5500039814;2018-01-01
1306;51db62cb09adc2e8;Açaí;permanent;51370.85878138301;2018-01-01
1307;d6ffd6d7dfe22d57;Cocoa;permanent;17115.45067106123;2018-01-01
1308;93656feaf53efbef;Palm oil;permanent;1677.636056699256;2018-01-01
1309;cb23149538de1c42;Palm oil;permanent;21656.5500039814;2018-01-01
1310;a18af8fbae254d86;Soy;temporary;2387.5925097219488;2018-01-01
1311;351174f21316c2f0;Açaí;permanent;1652.4448467062548;2018-01-01
1312;8ca7766621b0ffe9;Palm oil;permanent;28247.947567167044;2018-01-01
1313;a454a6655aaaaaed;Sorghum;temporary;5663.74419457439;2018-01-01
1314;351bc0cbcce79ec9;Palm oil;permanent;50902.62678915427;2018-01-01
1315;6471ede39ca61b39;Açaí;permanent;18860.243975114357;2018-01-01
1316;07ed828db19fe8ca;Palm oil;permanent;633.2320123233148;2018-01-01
1317;164c8953d3af2bbe;Soy;temporary;24790.840068997717;2018-01-01
1318;09791645137aa877;Açaí;permanent;272.0110949200796;2018-01-01
1319;1096f26c5a236d0b;Sorghum;temporary;14775.837043292177;2018-01-01
1320;3a5d0e5eb1691b38;Açaí;permanent;1309.778497553185;2018-01-01
1321;d42d0e216f57b2ae;Cocoa;permanent;20452.161497006433;2018-01-01
1322;9bc907eeb9e3fc52;Palm oil;permanent;17793.4368528217;2018-01-01
1323;9bd4f108a319de42;Açaí;permanent;1388.9076858720296;2018-01-01
1324;20589298110cd872;Açaí;permanent;12661.255233980097;2018-01-01
1325;68f01d67ad163f32;Soy;temporary;11743.285503191182;2018-01-01
1326;abcadd700f8948e3;Sorghum;temporary;10876.351223316873;2018-01-01
1327;841ef18dcb3dbc3e;Sorghum;temporary;3508.4611072803445;2018-01-01
1328;114487007645c940;Palm oil;permanent;859.4014383300049;2018-01-01
1329;8ca7766621b0ffe9;Açaí;permanent;28247.947567167044;2018-01-01
1330;a245de687a867003;Cocoa;permanent;174.26168764547617;2018-01-01
1331;fda49275fbf5caf6;Sorghum;temporary;15416.07983747557;2018-01-01
1332;c118b149223ba711;Soy;temporary;1072.1240837964174;2018-01-01
1333;7e56bd83460aabc7;Palm oil;permanent;30829.561119661666;2018-01-01
1334;8910840651ee3971;Sorghum;temporary;29296.46833247935;2018-01-01
1335;782568ced6ad8838;Açaí;permanent;38021.825665802935;2018-01-01
1336;3a8618990d23351f;Açaí;permanent;501.1221225909783;2018-01-01
1337;062ce4c17e84291e;Soy;temporary;167.6926468737483;2018-01-01
1338;7926ffd2861f8dbc;Açaí;permanent;35713.533380324974;2018-01-01
1339;9bd4f108a319de42;Corn;temporary;1489.9543628572228;2018-01-01
1340;3a5d0e5eb1691b38;Soy;temporary;2771.685246360901;2018-01-01
1341;746cc42bfb8f6b62;Palm oil;permanent;6274.922761601867;2018-01-01
1342;ec84c1e86735dc9b;Palm oil;permanent;23752.125120880784;2018-01-01
1343;13804a196311e1ba;Palm oil;permanent;10931.334633798873;2018-01-01
1344;855f882ce507aba5;Sorghum;temporary;21194.457703853397;2018-01-01
1345;d0f5f5b9fcecb0d8;Açaí;permanent;1060.9950588049408;2018-01-01
1346;47564ef7b8c69829;Soy;temporary;26398.48458394734;2018-01-01
1347;ae345f007f327b22;Sorghum;temporary;62671.37122904137;2018-01-01
1348;841ef18dcb3dbc3e;Soy;temporary;3508.4611072803445;2018-01-01
1349;fda49275fbf5caf6;Soy;temporary;15416.07983747557;2018-01-01
1350;ba4547c678a9a2e6;Soy;temporary;4326.467059247588;2018-01-01
1351;9bc907eeb9e3fc52;Sorghum;temporary;17793.4368528217;2018-01-01
1352;f39d21744916469c;Açaí;permanent;39888.85375096285;2018-01-01
1353;a7187a1b5b870cf4;Cocoa;permanent;231.31249238668926;2018-01-01
1354;a1b03f0e4d79b4fe;Sorghum;temporary;11562.595917894758;2018-01-01
1355;47564ef7b8c69829;Palm oil;permanent;26398.48458394734;2018-01-01
1356;50a2afbdc678a65f;Sorghum;temporary;33801.56223019065;2018-01-01
1357;0ea136556d12fc16;Soy;temporary;206828.75167601532;2018-01-01
1358;ba23b66825fc1c91;Palm oil;permanent;15907.74604089832;2018-01-01
1359;114487007645c940;Cocoa;permanent;1020.3253751103175;2018-01-01
1360;bce36d2f8aa39d8b;Sorghum;temporary;18317.32985336466;2018-01-01
1361;11645a57d3a1d507;Rice;temporary;6894.650135975597;2018-01-01
1362;f3c2cc112eb0e6fe;Cocoa;permanent;1636.2616689360548;2018-01-01
1363;72b65b337fc5302a;Cocoa;permanent;11767.201809979368;2018-01-01
1364;a51be58f39d1d625;Palm oil;permanent;11540.198040266367;2018-01-01
1365;cf96db4cc35ea025;Palm oil;permanent;1006.7057302938562;2018-01-01
1366;c45d8ddba643c0d7;Cocoa;permanent;2348.434070633759;2018-01-01
1367;d6f1f98b1745e004;Açaí;permanent;46759.183275827134;2018-01-01
1368;b0e4b4b27117562a;Palm oil;permanent;18955.675034304542;2018-01-01
1369;d0f5f5b9fcecb0d8;Soy;temporary;1060.9950588049408;2018-01-01
1370;9d8776ac0a78d908;Rice;temporary;946.4885439035047;2018-01-01
1371;cf96db4cc35ea025;Sorghum;temporary;1006.7057302938562;2018-01-01
1372;0307883b5d063703;Rice;temporary;1977.8634736143633;2018-01-01
1373;03e477d4ede00e89;Palm oil;permanent;5184.176875685286;2018-01-01
1374;ba23b66825fc1c91;Cocoa;permanent;14519.466678022678;2018-01-01
1375;c129d0cd5f1afd51;Palm oil;permanent;1657.0760161866574;2018-01-01
1376;8e0eb10270d768f8;Cocoa;permanent;86727.90634102892;2018-01-01
1377;fa005e1ffef6032a;Sorghum;temporary;1585.7008424757369;2018-01-01
1378;2631530645ac2ec8;Palm oil;permanent;14533.383092789765;2018-01-01
1379;480b0f80325080af;Açaí;permanent;93632.47496806424;2018-01-01
1380;b4829f1e221d9778;Palm oil;permanent;3650.1009308034418;2018-01-01
1381;f4612b8b5a8223b5;Cocoa;permanent;12124.614555480728;2018-01-01
1382;6f911ef231b0efa7;Cocoa;permanent;102053.40837982995;2018-01-01
1383;64a227aa24370b17;Sorghum;temporary;49624.449101041886;2018-01-01
1384;855f882ce507aba5;Palm oil;permanent;21194.457703853397;2018-01-01
1385;ad622472210b0b57;Soy;temporary;28533.341366015047;2018-01-01
1386;5e1e131ec84f4c87;Palm oil;permanent;5376.22557317723;2018-01-01
1387;be4424aa54f8d2ae;Sorghum;temporary;22587.065874909826;2018-01-01
1388;807c5037e6993f2c;Açaí;permanent;30928.822926635337;2018-01-01
1389;10973d6049af898b;Sorghum;temporary;7355.109671450882;2018-01-01
1390;40abcc3eff7bcf73;Sorghum;temporary;29360.67428223417;2018-01-01
1391;074590cfc1c41ebf;Sorghum;temporary;83450.78848487503;2018-01-01
1392;b0e4b4b27117562a;Açaí;permanent;18955.675034304542;2018-01-01
1393;9bd4f108a319de42;Rice;temporary;3290.6954646110516;2018-01-01
1394;fa005e1ffef6032a;Rice;temporary;1214.8629617225563;2018-01-01
1395;437130e27b6165ec;Soy;temporary;1941.5169485143606;2018-01-01
1396;d0f5f5b9fcecb0d8;Cocoa;permanent;1074.0881225632656;2018-01-01
1397;1096f26c5a236d0b;Palm oil;permanent;14775.837043292177;2018-01-01
1398;44d800c11a5f3bfa;Soy;temporary;7223.688366160581;2018-01-01
1399;40abcc3eff7bcf73;Cocoa;permanent;30673.77070333334;2018-01-01
1400;051e9cc7d7636816;Palm oil;permanent;215.16975010362194;2018-01-01
1401;8910840651ee3971;Palm oil;permanent;29296.46833247935;2018-01-01
1402;5e1e131ec84f4c87;Cocoa;permanent;6509.169268782313;2018-01-01
1403;841ef18dcb3dbc3e;Cocoa;permanent;3757.2042091904764;2018-01-01
1404;4b530007d167bd54;Soy;temporary;20953.56752127105;2018-01-01
1405;60982e0f7928740a;Açaí;permanent;1355.1335056364526;2018-01-01
1406;1bd7145ed1da044a;Palm oil;permanent;18288.68513210529;2018-01-01
1407;4b530007d167bd54;Sorghum;temporary;20953.56752127105;2018-01-01
1408;72b65b337fc5302a;Rice;temporary;9787.908906635552;2018-01-01
1409;47564ef7b8c69829;Sorghum;temporary;26398.48458394734;2018-01-01
1410;5b3728d86ce29fd2;Rice;temporary;590.2630879085259;2018-01-01
1411;18fb5197aa553b9c;Cocoa;permanent;14138.744537128121;2018-01-01
1412;41e0f8ccfe523e0d;Soy;temporary;2235.694193130643;2018-01-01
1413;a4d1e1ff1bc3b830;Soy;temporary;5536.003976080637;2018-01-01
1414;4c4428f2e4550a5a;Açaí;permanent;5496.496516287868;2018-01-01
1415;07ce2e79e19977e9;Soy;temporary;4752.336143465257;2018-01-01
1416;b4829f1e221d9778;Sorghum;temporary;3650.1009308034418;2018-01-01
1417;746cc42bfb8f6b62;Açaí;permanent;6274.922761601867;2018-01-01
1418;eac302b92f87d9ca;Palm oil;permanent;27910.80472255102;2018-01-01
1419;617532f74ef8ed73;Açaí;permanent;21301.38795292169;2018-01-01
1420;56aa50429893f5ca;Açaí;permanent;2072.39220186402;2018-01-01
1421;2631530645ac2ec8;Soy;temporary;14504.64845681794;2018-01-01
1422;cead2cbd1f8f0b86;Soy;temporary;1183.4601622123255;2018-01-01
1423;f3c2cc112eb0e6fe;Palm oil;permanent;1442.87948009431;2018-01-01
1424;a51be58f39d1d625;Cocoa;permanent;10765.899114625852;2018-01-01
1425;20e241460ce4140d;Palm oil;permanent;471.03346929543477;2018-01-01
1426;b4829f1e221d9778;Soy;temporary;2904.2327213727212;2018-01-01
1427;855f882ce507aba5;Soy;temporary;19690.941886184213;2018-01-01
1428;ba4547c678a9a2e6;Rice;temporary;3807.683377104463;2018-01-01
1429;f8e70145d73bd728;Sorghum;temporary;3184.9415129705267;2018-01-01
1430;5e1e131ec84f4c87;Açaí;permanent;5219.500698270679;2018-01-01
1431;4c4428f2e4550a5a;Sorghum;temporary;5016.398380923743;2018-01-01
1432;74d75dde6dc4a5ec;Açaí;permanent;10209.177197534935;2018-01-01
1433;a1b03f0e4d79b4fe;Soy;temporary;7220.26802360906;2018-01-01
1434;df2cd1cbe849ebd0;Cocoa;permanent;5866.7119094081645;2018-01-01
1435;07ce2e79e19977e9;Palm oil;permanent;4752.336143465257;2018-01-01
1436;3fdbc27a4bed0deb;Açaí;permanent;105542.04122377821;2018-01-01
1437;4de42e351006a2ae;Corn;temporary;196.3776987191151;2018-01-01
1438;07bba1a59af78f2d;Soy;temporary;4453.38769560941;2018-01-01
1439;09791645137aa877;Palm oil;permanent;272.0110949200796;2018-01-01
1440;20e241460ce4140d;Açaí;permanent;399.2904093417908;2018-01-01
1441;d6f1f98b1745e004;Sorghum;temporary;46579.81172078948;2018-01-01
1442;f4612b8b5a8223b5;Açaí;permanent;11448.031204928762;2018-01-01
1443;ae345f007f327b22;Palm oil;permanent;62671.37122904137;2018-01-01
1444;807c5037e6993f2c;Cocoa;permanent;32864.90690196429;2018-01-01
1445;878bd5338ba55697;Açaí;permanent;15922.767403285725;2018-01-01
1446;3a5d0e5eb1691b38;Palm oil;permanent;2771.685246360901;2018-01-01
1447;41e0f8ccfe523e0d;Sorghum;temporary;2235.694193130643;2018-01-01
1448;ab984377b2dc0284;Palm oil;permanent;12359.147390046986;2018-01-01
1449;d42d0e216f57b2ae;Soy;temporary;24557.42418550103;2018-01-01
1450;c118b149223ba711;Cocoa;permanent;829.3068075127553;2018-01-01
1451;fae378a53734da72;Soy;temporary;13848.506196340235;2018-01-01
1452;f67358b81451a8d1;Rice;temporary;2451.8022327523063;2018-01-01
1453;a51be58f39d1d625;Sorghum;temporary;11540.198040266367;2018-01-01
1454;2ad055c7757d499d;Soy;temporary;4535.627212264144;2018-01-01
1455;773cbe24d8fc9fea;Palm oil;permanent;982.6450093742111;2018-01-01
1456;c0019c9a4b4819f2;Cocoa;permanent;860.5551027158717;2018-01-01
1457;6cce2bf873870afc;Soy;temporary;15227.974302913955;2018-01-01
1458;de1994d393ef525a;Soy;temporary;34389.927256670315;2018-01-01
1459;d6ffd6d7dfe22d57;Palm oil;permanent;16288.396496281443;2018-01-01
1460;3fdbc27a4bed0deb;Palm oil;permanent;92044.41801845877;2018-01-01
1461;617532f74ef8ed73;Sorghum;temporary;1932.0640521661635;2018-01-01
1462;80e8ffb027590a74;Sorghum;temporary;14354.761942265039;2018-01-01
1463;bce36d2f8aa39d8b;Palm oil;permanent;18317.32985336466;2018-01-01
1464;a4d1e1ff1bc3b830;Açaí;permanent;3998.5823714670923;2018-01-01
1465;be8a37473dc63db0;Açaí;permanent;28098.948521115293;2018-01-01
1466;cf96db4cc35ea025;Soy;temporary;1006.7057302938562;2018-01-01
1467;07ed828db19fe8ca;Cocoa;permanent;1593.5232762217684;2018-01-01
1468;66fdcb391ed58d3d;Açaí;permanent;6106.6319255814615;2018-01-01
1469;5b3728d86ce29fd2;Sorghum;temporary;824.9748885902271;2018-01-01
1470;1d8a692643f9a15a;Açaí;permanent;8147.798137794847;2018-01-01
1471;cf96db4cc35ea025;Açaí;permanent;983.70836218054;2018-01-01
1472;fa005e1ffef6032a;Açaí;permanent;1690.8629798970321;2018-01-01
1473;4de42e351006a2ae;Açaí;permanent;147.34205027211942;2018-01-01
1474;7f076b180f941ec8;Açaí;permanent;41944.19794490874;2018-01-01
1475;841ef18dcb3dbc3e;Açaí;permanent;3925.674237729325;2018-01-01
1476;6a7b8c3ab2bc6c38;Açaí;permanent;3390.432911358038;2018-01-01
1477;7e56bd83460aabc7;Açaí;permanent;38378.41459956776;2018-01-01
1478;41e0f8ccfe523e0d;Açaí;permanent;2346.1452319125906;2018-01-01
1479;20e241460ce4140d;Sorghum;temporary;471.03346929543477;2018-01-01
1480;4b530007d167bd54;Palm oil;permanent;20953.56752127105;2018-01-01
1481;a7187a1b5b870cf4;Rice;temporary;137.85741405568984;2018-01-01
1482;40abcc3eff7bcf73;Açaí;permanent;29360.67428223417;2018-01-01
1483;ad622472210b0b57;Açaí;permanent;20041.256075875448;2018-01-01
1484;8a4ab531676691da;Cocoa;permanent;41803.97723386905;2018-01-01
1485;cead2cbd1f8f0b86;Cocoa;permanent;6838.514711747167;2018-01-01
1486;fae378a53734da72;Açaí;permanent;13848.506196340235;2018-01-01
1487;062ce4c17e84291e;Sorghum;temporary;167.6926468737483;2018-01-01
1488;50a2afbdc678a65f;Açaí;permanent;33801.56223019065;2018-01-01
1489;cdc89121a4b9478b;Palm oil;permanent;78594.33355650917;2018-01-01
1490;878bd5338ba55697;Sorghum;temporary;21333.061734789524;2018-01-01
1491;80e8ffb027590a74;Açaí;permanent;9472.895778560145;2018-01-01
1492;85adcb13676b6172;Soy;temporary;2196.112517320396;2018-01-01
1493;07ed828db19fe8ca;Açaí;permanent;1435.1806883370587;2018-01-01
1494;f67358b81451a8d1;Açaí;permanent;3330.930001641512;2018-01-01
1495;ab984377b2dc0284;Sorghum;temporary;12359.147390046986;2018-01-01
1496;5e7093a1cd2a8779;Soy;temporary;15664.5885501547;2018-01-01
1497;c0019c9a4b4819f2;Soy;temporary;2565.8067649744335;2018-01-01
1498;13804a196311e1ba;Açaí;permanent;4849.581071225573;2018-01-01
1499;164c8953d3af2bbe;Palm oil;permanent;24790.840068997717;2018-01-01
1500;5b3728d86ce29fd2;Palm oil;permanent;824.9748885902271;2018-01-01
1501;f39d21744916469c;Palm oil;permanent;33747.500150573585;2018-01-01
1502;3a5d0e5eb1691b38;Sorghum;temporary;2771.685246360901;2018-01-01
1503;c45d8ddba643c0d7;Açaí;permanent;1750.3194782280361;2018-01-01
1504;164c8953d3af2bbe;Sorghum;temporary;24790.840068997717;2018-01-01
1505;7926ffd2861f8dbc;Soy;temporary;35713.533380324974;2018-01-01
1506;a454a6655aaaaaed;Açaí;permanent;2475.3023382137408;2018-01-01
1507;20589298110cd872;Corn;temporary;15838.89282004062;2018-01-01
1508;d42d0e216f57b2ae;Açaí;permanent;21484.11913583151;2018-01-01
1509;c118b149223ba711;Sorghum;temporary;1072.1240837964174;2018-01-01
